"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"zcash","ZEC","Zcash",2018-02-04,20,388.73,404.1,333.99,346.91,45202600,1113038965,0.184281842818428,70.11
"zcash","ZEC","Zcash",2018-02-05,20,343.02,349.36,281.14,303.61,56414800,976304496,0.329375549692173,68.22
"zcash","ZEC","Zcash",2018-02-06,20,307.35,375.39,262.3,372.39,140867008,1200120051,0.973472455566363,113.09
"zcash","ZEC","Zcash",2018-02-07,20,368.75,391.05,327.84,354.35,95854600,1144547454,0.419395665242842,63.21
"zcash","ZEC","Zcash",2018-02-08,20,355.69,437.83,355.69,435.91,113216000,1411132627,0.976625273922572,82.14
"zcash","ZEC","Zcash",2018-02-09,20,437.1,476.12,401.43,475.72,109467000,1543426239,0.994644530727005,74.69
"zcash","ZEC","Zcash",2018-02-10,20,475.1,511.75,460.09,483.42,124973000,1571851985,0.451606658923733,51.66
"zcash","ZEC","Zcash",2018-02-11,20,482.73,482.73,412.92,434.16,87156000,1414820523,0.304254404813064,69.81
"zcash","ZEC","Zcash",2018-02-12,20,436.66,472.46,436.66,462.24,73819904,1509672951,0.714525139664804,35.8
"zcash","ZEC","Zcash",2018-02-13,20,462.04,463.24,432.72,447.13,69848496,1463443474,0.472149410222804,30.52
"zcash","ZEC","Zcash",2018-02-14,20,445.52,485.37,445.52,483.79,95177000,1586955684,0.960351317440402,39.85
"zcash","ZEC","Zcash",2018-02-15,20,483.83,489.54,465.38,486.75,91880096,1600111283,0.884519867549669,24.16
"zcash","ZEC","Zcash",2018-02-16,20,484.19,495.66,465.98,481.52,81125600,1586394726,0.523584905660376,29.68
"zcash","ZEC","Zcash",2018-02-17,20,480.43,495.78,475.58,490.84,89428000,1620646309,0.755445544554455,20.2
"zcash","ZEC","Zcash",2018-02-18,20,491.61,492.31,447.43,451.02,75407696,1492361326,0.079991087344028,44.88
"zcash","ZEC","Zcash",2018-02-19,20,449.52,486.84,447.04,472.97,89904704,1568399161,0.651507537688442,39.8
"zcash","ZEC","Zcash",2018-02-20,20,474.24,482.53,436.72,438.57,92509400,1457439790,0.0403841955904817,45.81
"zcash","ZEC","Zcash",2018-02-21,20,438.75,463.42,418.26,434.8,98094200,1447998748,0.366253321523473,45.16
"zcash","ZEC","Zcash",2018-02-22,20,441.61,449.35,396.53,397.79,70323104,1327598412,0.0238546005301031,52.82
"zcash","ZEC","Zcash",2018-02-23,20,396.84,424.32,382.68,416.32,65084700,1392457324,0.807877041306436,41.64
"zcash","ZEC","Zcash",2018-02-24,20,415.35,423.3,379.9,392.28,57684200,1314859715,0.285253456221198,43.4
"zcash","ZEC","Zcash",2018-02-25,20,391.6,396.78,382.17,391.25,50147900,1314204477,0.621492128678986,14.61
"zcash","ZEC","Zcash",2018-02-26,20,391.65,414.7,384.44,404.24,56278600,1360738376,0.654329147389293,30.26
"zcash","ZEC","Zcash",2018-02-27,20,405.05,418.4,400.2,408.97,44954300,1379593124,0.481868131868134,18.2
"zcash","ZEC","Zcash",2018-02-28,20,408.52,416.71,382.03,382.03,53379100,1291484046,0,34.68
"zcash","ZEC","Zcash",2018-03-01,20,382.62,402.42,381.24,400.28,44341900,1356022667,0.898961284230404,21.18
"zcash","ZEC","Zcash",2018-03-02,20,399.43,402.19,375.42,387.84,54698000,1316684324,0.463952185282031,26.77
"zcash","ZEC","Zcash",2018-03-03,20,387.02,406.22,382.61,387.67,61064800,1318855249,0.21431596781025,23.61
"zcash","ZEC","Zcash",2018-03-04,20,386.92,409.29,384.1,409.29,63635000,1395362551,1,25.19
"zcash","ZEC","Zcash",2018-03-05,20,408.78,409.77,391.87,391.87,57656400,1338813544,0,17.9
"zcash","ZEC","Zcash",2018-03-06,20,392.39,392.39,376.93,384.43,57546200,1316124576,0.485122897800776,15.46
"zcash","ZEC","Zcash",2018-03-07,20,384.21,387,332.48,347.58,59469300,1192398000,0.276962582538517,54.52
"zcash","ZEC","Zcash",2018-03-08,20,347.68,350.47,315.54,318.39,57779600,1094564216,0.0815917549384474,34.93
"zcash","ZEC","Zcash",2018-03-09,20,316.96,320.25,282.48,310.95,75390496,1071214358,0.753772835583796,37.77
"zcash","ZEC","Zcash",2018-03-10,20,310.89,318.73,286.84,288.51,51613200,995953212,0.0523675133270623,31.89
"zcash","ZEC","Zcash",2018-03-11,20,287.68,318.36,278.95,309.7,55436800,1071332073,0.780258817558995,39.41
"zcash","ZEC","Zcash",2018-03-12,20,308.76,314.98,280.21,291.69,51763700,1011083943,0.330169686511361,34.77
"zcash","ZEC","Zcash",2018-03-13,20,290.44,301.77,279.99,284.37,46337600,792625793,0.201101928374655,21.78
"zcash","ZEC","Zcash",2018-03-14,20,284.55,289.24,246.13,250.68,52691100,872567113,0.105543957318488,43.11
"zcash","ZEC","Zcash",2018-03-15,20,250.25,253.67,233.76,242.99,45521300,847526790,0.463586137619288,19.91
"zcash","ZEC","Zcash",2018-03-16,20,243.08,247.62,233.75,236.75,43510900,827466940,0.216294160057678,13.87
"zcash","ZEC","Zcash",2018-03-17,20,236.82,236.82,219.43,220.48,41086300,772174185,0.0603795284646339,17.39
"zcash","ZEC","Zcash",2018-03-18,20,220.19,247.4,204.01,244.38,59834200,857623044,0.930398709380042,43.39
"zcash","ZEC","Zcash",2018-03-19,20,244.59,252.62,228.66,252.62,58323800,888316987,1,23.96
"zcash","ZEC","Zcash",2018-03-20,20,255.75,267.1,237.73,259.24,54027600,913478561,0.732379979570991,29.37
"zcash","ZEC","Zcash",2018-03-21,20,259.76,280.69,254.88,260.07,69577104,918259472,0.20108485083301,25.81
"zcash","ZEC","Zcash",2018-03-22,20,260.55,268.57,239.2,249.26,49773700,881883860,0.342526387470208,29.37
"zcash","ZEC","Zcash",2018-03-23,20,249.54,256.87,231.01,256.87,49636800,910630105,1,25.86
"zcash","ZEC","Zcash",2018-03-24,20,259.43,259.43,242.5,243.33,44876000,864384722,0.0490253987005323,16.93
"zcash","ZEC","Zcash",2018-03-25,20,240.83,243.5,237.17,239.36,41414800,851991448,0.345971563981047,6.33
"zcash","ZEC","Zcash",2018-03-26,20,238.86,240.99,213.39,225.35,52425700,803739602,0.433333333333334,27.6
"zcash","ZEC","Zcash",2018-03-27,20,225.95,229.55,210.17,216.35,46729300,773188443,0.318885448916409,19.38
"zcash","ZEC","Zcash",2018-03-28,20,216.23,220.65,209.44,210.86,65786200,755099085,0.126672613737736,11.21
"zcash","ZEC","Zcash",2018-03-29,20,210.91,211.48,185.98,186.83,55324500,670363385,0.0333333333333342,25.5
"zcash","ZEC","Zcash",2018-03-30,20,186.37,197.66,183.45,189.89,44308900,682695006,0.45320197044335,14.21
"zcash","ZEC","Zcash",2018-03-31,20,189.87,197.44,185.54,185.54,46055900,668365486,0,11.9
"zcash","ZEC","Zcash",2018-04-01,20,185.63,191.78,174.96,182.48,44314700,658662324,0.447086801426872,16.82
"zcash","ZEC","Zcash",2018-04-02,20,183.07,200.96,181.81,193.89,44433600,701255293,0.630809399477806,19.15
"zcash","ZEC","Zcash",2018-04-03,20,194.07,208.67,193.32,206.18,48698900,747176507,0.837785016286646,15.35
"zcash","ZEC","Zcash",2018-04-04,20,206.06,206.23,182.04,183.4,38157200,665960749,0.0562215791649448,24.19
"zcash","ZEC","Zcash",2018-04-05,20,183.49,186.71,178.76,184.61,36531300,671641626,0.735849056603776,7.95
"zcash","ZEC","Zcash",2018-04-06,20,183.41,184.78,174.49,175.63,32598900,640242659,0.11078717201166,10.29
"zcash","ZEC","Zcash",2018-04-07,20,175.39,184.66,174.85,181.81,34326500,664053476,0.70948012232416,9.81
"zcash","ZEC","Zcash",2018-04-08,20,181.7,185.3,180.5,183.9,28660200,673017681,0.708333333333335,4.8
"zcash","ZEC","Zcash",2018-04-09,20,184.22,188.64,174.99,177.41,33855700,650537823,0.177289377289376,13.65
"zcash","ZEC","Zcash",2018-04-10,20,177.75,180.77,174.97,179.72,33315100,660281779,0.818965517241379,5.8
"zcash","ZEC","Zcash",2018-04-11,20,179.94,184.78,179.38,184.78,41436000,680191132,1,5.4
"zcash","ZEC","Zcash",2018-04-12,20,185.4,217.01,183.67,216.41,63825600,798199387,0.982003599280144,33.34
"zcash","ZEC","Zcash",2018-04-13,20,216.31,242,212.34,228.14,71798000,843069459,0.532703978422117,29.66
"zcash","ZEC","Zcash",2018-04-14,20,228.35,238.36,219.68,222.04,53766200,822102628,0.126338329764453,18.68
"zcash","ZEC","Zcash",2018-04-15,20,222.65,234.44,222.65,232.18,50127300,861317982,0.808312128922816,11.79
"zcash","ZEC","Zcash",2018-04-16,20,232.43,234.29,218.73,225.46,50850200,838023159,0.432519280205657,15.56
"zcash","ZEC","Zcash",2018-04-17,20,225.56,227.99,220.57,221.93,50375200,826508571,0.183288409703506,7.42
"zcash","ZEC","Zcash",2018-04-18,20,221.88,248.78,221.88,247.88,72614496,924919925,0.966542750929368,26.9
"zcash","ZEC","Zcash",2018-04-19,20,247.96,264.54,241.14,263.86,70313696,986445117,0.970940170940172,23.4
"zcash","ZEC","Zcash",2018-04-20,20,263.13,285.38,256.07,281.98,80577504,1056178338,0.883998635278063,29.31
"zcash","ZEC","Zcash",2018-04-21,20,281.8,282.5,256.38,270.64,65454300,1015670002,0.54594180704441,26.12
"zcash","ZEC","Zcash",2018-04-22,20,270.17,280.59,264.67,272.32,61057600,1023928306,0.480527638190953,15.92
"zcash","ZEC","Zcash",2018-04-23,20,272.27,297.69,270.27,297.63,79506600,1121196159,0.997811816192561,27.42
"zcash","ZEC","Zcash",2018-04-24,20,298.18,327.48,298.18,319.66,99571800,1206498289,0.733105802047782,29.3
"zcash","ZEC","Zcash",2018-04-25,20,318.4,318.4,267.55,283.6,86984896,1072410121,0.315634218289086,50.85
"zcash","ZEC","Zcash",2018-04-26,20,284.48,302.85,274.74,302.85,67863400,1147379409,1,28.11
"zcash","ZEC","Zcash",2018-04-27,20,303.44,303.44,281.53,283.37,61549400,1075595603,0.083979917845734,21.91
"zcash","ZEC","Zcash",2018-04-28,20,282.63,298.5,282.63,296.62,55599300,1128002840,0.881537492123504,15.87
"zcash","ZEC","Zcash",2018-04-29,20,296.57,302.51,285.01,293.76,63386900,1119260622,0.5,17.5
"zcash","ZEC","Zcash",2018-04-30,20,293.48,296.53,284.17,285.14,67256896,1088460840,0.0784789644012921,12.36
"zcash","ZEC","Zcash",2018-05-01,20,285.43,290.49,271.51,290.49,66730800,1110944896,1,18.98
"zcash","ZEC","Zcash",2018-05-02,20,290.28,294.82,285.77,293.37,60618000,1124067489,0.839779005524864,9.05
"zcash","ZEC","Zcash",2018-05-03,20,292.92,311.51,291.97,308.42,77706896,1183937686,0.84186284544524,19.54
"zcash","ZEC","Zcash",2018-05-04,20,308.75,308.75,294.53,296.93,61999900,1141916289,0.168776371308019,14.22
"zcash","ZEC","Zcash",2018-05-05,20,296.74,309.66,296.74,306.3,61409500,1180160475,0.739938080495356,12.92
"zcash","ZEC","Zcash",2018-05-06,20,306.64,310.04,288.32,291.23,59462900,1124219886,0.133977900552487,21.72
"zcash","ZEC","Zcash",2018-05-07,20,291.44,292.14,272.53,281.35,58105400,1088062396,0.449770525242226,19.61
"zcash","ZEC","Zcash",2018-05-08,20,281.35,290.59,273.13,275.21,53964300,1066262018,0.119129438717067,17.46
"zcash","ZEC","Zcash",2018-05-09,20,275.35,277.25,265.85,275.95,49023000,1071169349,0.885964912280699,11.4
"zcash","ZEC","Zcash",2018-05-10,20,276.5,287.7,264.11,264.11,54034000,1027058826,0,23.59
"zcash","ZEC","Zcash",2018-05-11,20,263.64,263.64,238.22,238.83,58885700,930425540,0.0239968528717551,25.42
"zcash","ZEC","Zcash",2018-05-12,20,238.67,253.05,230.34,245.65,38966000,958772394,0.674152355790401,22.71
"zcash","ZEC","Zcash",2018-05-13,20,245.58,263.03,243.79,260.84,28585200,1019932977,0.886174636174635,19.24
"zcash","ZEC","Zcash",2018-05-14,20,261.08,349.56,246.85,312.02,293688000,1222305129,0.634504916755915,102.71
"zcash","ZEC","Zcash",2018-05-15,20,312.24,386.4,310.9,355.47,419545984,1394786521,0.590331125827815,75.5
"zcash","ZEC","Zcash",2018-05-16,20,354.39,378.63,327.66,366.85,298528992,1442345130,0.768883657053169,50.97
"zcash","ZEC","Zcash",2018-05-17,20,367.95,368.85,312.57,315.93,134332992,1244454143,0.0597014925373137,56.28
"zcash","ZEC","Zcash",2018-05-18,20,315.68,365.69,306.07,358.81,235260992,1415922653,0.88460248238846,59.62
"zcash","ZEC","Zcash",2018-05-19,20,359.33,377.7,343.38,345.2,154256992,1364622717,0.0530303030303028,34.32
"zcash","ZEC","Zcash",2018-05-20,20,344.86,357.94,340.05,352.18,125868000,1394800077,0.678032420346562,17.89
"zcash","ZEC","Zcash",2018-05-21,20,351.86,352.65,326.83,329.47,89672200,1307174284,0.102246320681644,25.82
"zcash","ZEC","Zcash",2018-05-22,20,330.26,346.87,312.15,314.88,142211008,1251520196,0.078629032258065,34.72
"zcash","ZEC","Zcash",2018-05-23,20,314.28,333.03,282.01,288.73,142578000,1149680237,0.13171305370443,51.02
"zcash","ZEC","Zcash",2018-05-24,20,287.23,300.79,272.58,294.98,106695000,1176633118,0.794044665012408,28.21
"zcash","ZEC","Zcash",2018-05-25,20,298.02,298.56,275.8,286.23,68341504,1143815807,0.458260105448155,22.76
"zcash","ZEC","Zcash",2018-05-26,20,283.35,286.96,270.21,277.19,62077600,1109645276,0.416716417910449,16.75
"zcash","ZEC","Zcash",2018-05-27,20,274.98,276.86,258.29,261.35,57269700,1048116407,0.164781906300485,18.57
"zcash","ZEC","Zcash",2018-05-28,20,263.15,269.14,221.23,228.76,77346896,919093956,0.157169693174703,47.91
"zcash","ZEC","Zcash",2018-05-29,20,229.26,257.66,223.01,247.92,71846000,997789075,0.718903318903319,34.65
"zcash","ZEC","Zcash",2018-05-30,20,253.63,260.73,238.43,251.18,53620800,1012683548,0.571748878923767,22.3
"zcash","ZEC","Zcash",2018-05-31,20,244.55,256.31,238.26,245.67,61591600,992308562,0.410526315789473,18.05
"zcash","ZEC","Zcash",2018-06-01,20,242.59,247.34,234.96,240.86,65648000,974574223,0.476575121163167,12.38
"zcash","ZEC","Zcash",2018-06-02,20,240.82,258.12,238.06,250.61,75534304,1015834829,0.625623130608176,20.06
"zcash","ZEC","Zcash",2018-06-03,20,249.27,262.55,247.86,253.38,69116304,1028848800,0.37576582709326,14.69
"zcash","ZEC","Zcash",2018-06-04,20,254.1,255.96,233.59,236.48,66867600,961942998,0.129190880643719,22.37
"zcash","ZEC","Zcash",2018-06-05,20,236.32,241.29,228.91,239.53,52339700,976085415,0.8578352180937,12.38
"zcash","ZEC","Zcash",2018-06-06,20,239.76,240.34,229.21,236.05,56887000,963580049,0.61455525606469,11.13
"zcash","ZEC","Zcash",2018-06-07,20,236.17,242.12,233.05,237.3,55284400,970399026,0.468577728776185,9.07
"zcash","ZEC","Zcash",2018-06-08,20,239.32,247.86,231.68,239.37,53682300,980014875,0.475278121137206,16.18
"zcash","ZEC","Zcash",2018-06-09,20,244.74,245.24,232.67,232.67,54753100,954818058,0,12.57
"zcash","ZEC","Zcash",2018-06-10,20,231.69,231.69,201.8,203.68,61739600,836388719,0.0628972900635663,29.89
"zcash","ZEC","Zcash",2018-06-11,20,203.91,207.55,195.54,206.48,58327500,850267371,0.91090757701915,12.01
"zcash","ZEC","Zcash",2018-06-12,20,202.19,214.74,194.57,195.76,61372400,807545341,0.0589985126425383,20.17
"zcash","ZEC","Zcash",2018-06-13,20,197.85,201.68,178.68,185.28,55781200,765653047,0.28695652173913,23
"zcash","ZEC","Zcash",2018-06-14,20,184.94,202.26,183.55,199.57,66378500,826149499,0.856226616782468,18.71
"zcash","ZEC","Zcash",2018-06-15,20,199.38,201.75,191.72,194.6,55652200,806941739,0.287138584247258,10.03
"zcash","ZEC","Zcash",2018-06-16,20,195.37,197.16,188.21,193.44,49141200,803524742,0.58435754189944,8.95
"zcash","ZEC","Zcash",2018-06-17,20,194.85,196.68,189.21,191.45,48691500,796605609,0.29986613119143,7.47
"zcash","ZEC","Zcash",2018-06-18,20,191.26,202.65,186.62,198.54,58180400,827559933,0.743605739238926,16.03
"zcash","ZEC","Zcash",2018-06-19,20,200.33,200.39,194.09,198.23,45700900,827685045,0.657142857142855,6.3
"zcash","ZEC","Zcash",2018-06-20,20,199.29,199.48,191.33,193.68,46208400,810092463,0.288343558282208,8.15
"zcash","ZEC","Zcash",2018-06-21,20,193.76,197.42,189.12,192.73,43987900,807501359,0.434939759036143,8.3
"zcash","ZEC","Zcash",2018-06-22,20,191.7,193.47,163.54,168.79,48782000,708391609,0.175409288339459,29.93
"zcash","ZEC","Zcash",2018-06-23,20,168.34,172.72,166.2,171.02,40087600,718988031,0.739263803680985,6.52
"zcash","ZEC","Zcash",2018-06-24,20,171.63,171.63,156.68,167.51,40595500,705412854,0.724414715719062,14.95
"zcash","ZEC","Zcash",2018-06-25,20,167.06,179.25,164.55,176.02,49277800,742520757,0.780272108843537,14.7
"zcash","ZEC","Zcash",2018-06-26,20,176.92,177.26,163.2,163.2,43075600,689606263,0,14.06
"zcash","ZEC","Zcash",2018-06-27,20,163.22,167.01,156.68,166.13,37729200,703160720,0.914811229428847,10.33
"zcash","ZEC","Zcash",2018-06-28,20,166.24,166.24,149.01,154.1,31601200,653359911,0.295414973882763,17.23
"zcash","ZEC","Zcash",2018-06-29,20,154.21,165.08,148.13,163.28,37554300,693415989,0.893805309734514,16.95
"zcash","ZEC","Zcash",2018-06-30,20,163.71,173.49,158.72,163.99,41442600,697640361,0.356804333107651,14.77
"zcash","ZEC","Zcash",2018-07-01,20,169.39,171.64,161.09,167.62,41191400,714294536,0.618957345971564,10.55
"zcash","ZEC","Zcash",2018-07-02,20,165.21,185.34,163.48,184.09,51703800,785783080,0.942817932296433,21.86
"zcash","ZEC","Zcash",2018-07-03,20,182.63,191.87,178.95,179.05,44685100,765588821,0.00773993808049712,12.92
"zcash","ZEC","Zcash",2018-07-04,20,180.1,187.31,176.23,182.38,42678600,781113609,0.555054151624549,11.08
"zcash","ZEC","Zcash",2018-07-05,20,183.14,188.21,174.25,177.03,43696600,759459671,0.199140401146132,13.96
"zcash","ZEC","Zcash",2018-07-06,20,177.24,179.18,166.09,176.34,49916100,757767146,0.783040488922842,13.09
"zcash","ZEC","Zcash",2018-07-07,20,175.19,179.18,168.89,177.39,41225500,763551451,0.826044703595724,10.29
"zcash","ZEC","Zcash",2018-07-08,20,177.41,181.18,172.34,172.73,36348200,744696267,0.044117647058822,8.84
"zcash","ZEC","Zcash",2018-07-09,20,172.41,176.95,167.57,167.57,40715700,723670685,0,9.38
"zcash","ZEC","Zcash",2018-07-10,20,167.3,170.15,158.97,161.1,55215300,696852259,0.190518783542039,11.18
"zcash","ZEC","Zcash",2018-07-11,20,161.46,164.76,157.25,160.29,41382400,694542882,0.40479360852197,7.51
"zcash","ZEC","Zcash",2018-07-12,20,159.2,160.06,152.2,155.54,42486300,675084812,0.424936386768448,7.86
"zcash","ZEC","Zcash",2018-07-13,20,155.1,185.12,155.1,175.59,87204000,763371911,0.682544970019987,30.02
"zcash","ZEC","Zcash",2018-07-14,20,175.37,178.37,170.39,174.53,65835000,760000685,0.518796992481205,7.98
"zcash","ZEC","Zcash",2018-07-15,20,174.02,182.1,172.19,178.09,51919300,776754186,0.595358224016146,9.91
"zcash","ZEC","Zcash",2018-07-16,20,175.15,191.6,170.15,190.65,64024200,832900600,0.955710955710956,21.45
"zcash","ZEC","Zcash",2018-07-17,20,191.09,213.67,181.87,210.43,102171000,920875397,0.89811320754717,31.8
"zcash","ZEC","Zcash",2018-07-18,20,212.22,225.26,201.83,209.34,108763000,917582947,0.320529236022193,23.43
"zcash","ZEC","Zcash",2018-07-19,20,209.37,212.32,198.47,199.66,101966000,876594797,0.0859205776173284,13.85
"zcash","ZEC","Zcash",2018-07-20,20,200.05,200.15,180.01,184.37,58021000,810764465,0.21648460774578,20.14
"zcash","ZEC","Zcash",2018-07-21,20,184.45,198.76,179.32,194.94,39662800,858668618,0.803497942386831,19.44
"zcash","ZEC","Zcash",2018-07-22,20,191.78,203.27,186.49,192.7,46066100,850192388,0.370083432657925,16.78
"zcash","ZEC","Zcash",2018-07-23,20,192.34,205.42,190.32,193.84,93810304,856616517,0.233112582781458,15.1
"zcash","ZEC","Zcash",2018-07-24,20,193.92,223.65,191.81,223.29,168768000,988341549,0.988693467336683,31.84
"zcash","ZEC","Zcash",2018-07-25,20,222.58,226.72,209.79,222.54,114760000,986605185,0.753101004134672,16.93
"zcash","ZEC","Zcash",2018-07-26,20,226.18,231.6,217.92,221.12,123371000,981865893,0.233918128654972,13.68
"zcash","ZEC","Zcash",2018-07-27,20,220.54,224.55,212.12,221.03,118509000,983052253,0.716814159292035,12.43
"zcash","ZEC","Zcash",2018-07-28,20,220.66,223.76,214.58,220.3,127041000,981384503,0.623093681917211,9.18
"zcash","ZEC","Zcash",2018-07-29,20,220.03,224.51,214.24,217.2,152800992,969156682,0.288218111002919,10.27
"zcash","ZEC","Zcash",2018-07-30,20,217.41,218.93,202.49,216.29,157531000,966622163,0.839416058394159,16.44
"zcash","ZEC","Zcash",2018-07-31,20,213.55,215.45,196.47,209.57,144526000,938117075,0.690200210748156,18.98
"zcash","ZEC","Zcash",2018-08-01,20,208.2,209.32,193.93,198.33,151024000,889244124,0.285899935022742,15.39
"zcash","ZEC","Zcash",2018-08-02,20,198.42,202.2,185.89,187.18,122037000,840577415,0.0790925812385053,16.31
"zcash","ZEC","Zcash",2018-08-03,20,187.04,187.79,178.56,185.85,122098000,835931082,0.789815817984831,9.23
"zcash","ZEC","Zcash",2018-08-04,20,186.09,189.41,174.66,176.05,92356800,793086234,0.0942372881355942,14.75
"zcash","ZEC","Zcash",2018-08-05,20,176.54,181.33,172,181.33,93770600,818209692,1,9.33
"zcash","ZEC","Zcash",2018-08-06,20,180.97,189.24,178.6,182.91,117804000,826599137,0.405075187969925,10.64
"zcash","ZEC","Zcash",2018-08-07,20,182.03,193.03,176.86,177.17,123897000,801967659,0.019171304885589,16.17
"zcash","ZEC","Zcash",2018-08-08,20,177.49,177.49,159.18,161.18,112907000,730720609,0.109229929000546,18.31
"zcash","ZEC","Zcash",2018-08-09,20,162.36,178.46,159.24,175.98,99718400,799104565,0.870967741935483,19.22
"zcash","ZEC","Zcash",2018-08-10,20,176.13,177.07,159.46,160.51,97636500,729968247,0.0596252129471881,17.61
"zcash","ZEC","Zcash",2018-08-11,20,161.19,163.32,153.34,158.71,92390800,722949657,0.53807615230461,9.98
"zcash","ZEC","Zcash",2018-08-12,20,157.74,163.56,156.11,157.79,98623700,719913179,0.225503355704695,7.45
"zcash","ZEC","Zcash",2018-08-13,20,156.99,162.55,143.46,143.46,100641000,655550678,0,19.09
"zcash","ZEC","Zcash",2018-08-14,20,144.18,144.4,126.39,132.02,110542000,604214361,0.312604108828429,18.01
"zcash","ZEC","Zcash",2018-08-15,20,133.52,145.65,131.4,136.83,84434000,627208503,0.381052631578948,14.25
"zcash","ZEC","Zcash",2018-08-16,20,136.56,143.81,135.24,141.8,82493200,651007824,0.765460910151692,8.57
"zcash","ZEC","Zcash",2018-08-17,20,141.59,154.66,139.63,154.66,90914200,711126653,1,15.03
"zcash","ZEC","Zcash",2018-08-18,20,154.08,155.15,139.09,143.69,72459600,661751054,0.286425902864259,16.06
"zcash","ZEC","Zcash",2018-08-19,20,143.96,146.43,137.97,143.98,93628600,664092226,0.710401891252954,8.46
"zcash","ZEC","Zcash",2018-08-20,20,143.71,146.02,129.34,129.34,91939300,597506109,0,16.68
"zcash","ZEC","Zcash",2018-08-21,20,129.99,138.64,126.93,135.9,71913500,628807512,0.76601195559351,11.71
"zcash","ZEC","Zcash",2018-08-22,20,135.15,144.25,125.39,132,84143200,611663689,0.350477200424178,18.86
"zcash","ZEC","Zcash",2018-08-23,20,131.36,135.6,126.83,133.65,93644000,620309468,0.777651083238313,8.77
"zcash","ZEC","Zcash",2018-08-24,20,131.87,142.89,130.63,140.72,109149000,654117193,0.823001631321371,12.26
"zcash","ZEC","Zcash",2018-08-25,20,140.96,143.11,136.31,139.22,95632300,648116347,0.427941176470588,6.8
"zcash","ZEC","Zcash",2018-08-26,20,139.39,139.93,135.24,136.33,124786000,635655264,0.232409381663114,4.69
"zcash","ZEC","Zcash",2018-08-27,20,136.79,151.13,134.71,149.78,137472000,699444527,0.917783191230207,16.42
"zcash","ZEC","Zcash",2018-08-28,20,149.39,156.57,146.05,154.73,102112000,723686399,0.825095057034218,10.52
"zcash","ZEC","Zcash",2018-08-29,20,154.07,155.81,149.12,153.6,85594300,719503217,0.669656203288489,6.69
"zcash","ZEC","Zcash",2018-08-30,20,153.11,154.34,145.39,151.74,114991000,711875679,0.709497206703913,8.95
"zcash","ZEC","Zcash",2018-08-31,20,152.35,152.35,143.82,150.36,115392000,706472099,0.766705744431421,8.53
"zcash","ZEC","Zcash",2018-09-01,20,149.22,160.28,149.22,158.06,144187000,743767837,0.799276672694395,11.06
"zcash","ZEC","Zcash",2018-09-02,20,158.67,159.06,151.3,155.68,119554000,733689160,0.564432989690721,7.76
"zcash","ZEC","Zcash",2018-09-03,20,155.38,159.71,149.66,155.8,108822000,735400871,0.610945273631842,10.05
"zcash","ZEC","Zcash",2018-09-04,20,155.94,159.38,154.31,156.45,116901000,739561963,0.422090729783035,5.07
"zcash","ZEC","Zcash",2018-09-05,20,155.49,159.24,133.62,133.62,136070000,632595213,0,25.62
"zcash","ZEC","Zcash",2018-09-06,20,133.4,133.4,124.47,131.6,108919000,623979126,0.798432250839865,8.93
"zcash","ZEC","Zcash",2018-09-07,20,131.52,133.68,126.24,126.9,93275100,602594961,0.0887096774193563,7.44
"zcash","ZEC","Zcash",2018-09-08,20,126.64,133.89,121.53,121.91,87398300,579770275,0.0307443365695789,12.36
"zcash","ZEC","Zcash",2018-09-09,20,122.17,126.36,118.51,119.51,95415600,569222763,0.127388535031847,7.85
"zcash","ZEC","Zcash",2018-09-10,20,118.58,122.68,116.86,118.92,95923500,567255022,0.353951890034365,5.82
"zcash","ZEC","Zcash",2018-09-11,20,120.05,120.38,110.17,113.15,92611300,540565466,0.291870714985309,10.21
"zcash","ZEC","Zcash",2018-09-12,20,113.12,113.36,101.86,110.42,96953500,528332693,0.744347826086957,11.5
"zcash","ZEC","Zcash",2018-09-13,20,110.69,119.95,110.69,118.83,101930000,569415464,0.879049676025918,9.26
"zcash","ZEC","Zcash",2018-09-14,20,117.37,123.49,114.19,117.74,96404100,565025398,0.381720430107527,9.3
"zcash","ZEC","Zcash",2018-09-15,20,119.81,124.64,117.71,119.94,96134200,576440768,0.321789321789322,6.93
"zcash","ZEC","Zcash",2018-09-16,20,120.6,121.55,115.79,118.08,94970600,568319328,0.397569444444443,5.76
"zcash","ZEC","Zcash",2018-09-17,20,118.41,120.84,107.26,109.87,95085800,529623501,0.19219440353461,13.58
"zcash","ZEC","Zcash",2018-09-18,20,109.94,114.6,107.17,112.12,104004000,541267942,0.666218034993271,7.43
"zcash","ZEC","Zcash",2018-09-19,20,111.97,115.52,110.08,113.64,91429500,549419706,0.654411764705883,5.44
"zcash","ZEC","Zcash",2018-09-20,20,114.24,119.99,111.8,119.65,107159000,579352030,0.95848595848596,8.19
"zcash","ZEC","Zcash",2018-09-21,20,119.2,128.7,116.85,125.43,127960000,608239221,0.724050632911393,11.85
"zcash","ZEC","Zcash",2018-09-22,20,126.81,128.37,121.09,123.39,99206300,599249392,0.315934065934066,7.28
"zcash","ZEC","Zcash",2018-09-23,20,124.01,134,122.31,130.9,124136000,636641285,0.734816082121472,11.69
"zcash","ZEC","Zcash",2018-09-24,20,131.36,144.32,125.4,137.66,154700000,670487102,0.64799154334038,18.92
